-0.19968407
0.05928456
-0.036001373
-0.15787944
-0.15542904
0.17745377
0.022007765
-0.058624342
0.046426307
0.039032202
-0.1578627
-0.03887206
0.008693032
-0.03304707
0.048462294
-0.02102124
0.05186324
0.044869926
-0.058688376
0.09230199
-0.021788538
0.117635615
-0.036663577
-0.17744201
-0.0094781
-0.043413285
0.030306708
0.19615427
-0.04678426
0.038228404
0.16498709
0.109572984
-0.00036053505
0.07488646
-0.14634322
0.02109098
-0.013325909
0.0026188907
0.15460196
0.012873443
-0.11666925
0.11098073
-0.03744432
-0.028237365
-0.09438982
0.06823097
-0.069132954
-0.041814014
0.026906496
0.030562088
0.01046431
0.11045731
0.032610424
-0.1027112
0.016511891
0.15459892
-0.037187938
-0.06203
-0.0032683525
0.012959611
-0.21329878
-0.06779363
0.1420288
-0.09963698
-0.115037344
-0.044977456
-0.07169426
0.22471118
-0.046483506
0.15518178
-0.103892446
0.012236579
0.084608614
0.030447507
0.012538094
-0.19768639
-0.07134116
-0.014027761
-0.058097538
-0.12308262
-0.07614709
-0.14158951
0.03616145
0.0002523146
0.0075875088
0.07763809
-0.099095
-0.12158854
0.015910786
-0.105329685
-0.011710165
-0.012456628
0.03989664
0.014439357
-0.12586088
-0.015465758
-0.07780483
0.03124486
-0.010242977
-0.033640116
0.031856336
-0.09219447
-0.014039027
0.07151823
0.0025453004
-0.014615404
-0.0015932719
0.05429811
-0.061457444
-0.11714827
-0.08042046
0.14248335
0.030123873
-0.02516279
0.11781548
-0.08002052
0.09543447
-0.056900013
0.09540799
-0.05884235
-0.11906682
0.035940003
0.19345278
-0.02891669
-0.11804308
-0.033485785
-0.020239975
0.019007154
