-0.034308635
0.022908237
-0.044860866
-0.09603845
0.0072614164
-0.021567332
0.2735969
0.19024849
-0.024651447
0.010458641
-0.0610137
-0.009922855
-0.038426977
-0.15284497
-0.046547454
0.088415936
-0.026868913
0.038277153
0.08737076
0.013035551
0.09226482
0.19436193
0.049373996
-0.06379897
0.023335246
0.025550352
-0.094407
-0.17651898
-0.08032456
0.062465135
-0.0015578036
0.024889572
-0.04416269
-0.020915957
0.08019749
-0.04180215
0.046801977
0.06618084
-0.08313813
0.029548902
-0.058700487
-0.01891456
-0.0044339746
0.12764399
-0.06222979
-0.06801305
0.015754087
-0.08536008
-0.035607792
0.10513743
0.040051237
-0.1104672
-0.1095438
0.011688039
0.06114405
0.1530472
-0.026158102
0.04429651
-0.04895246
-0.05250876
-0.06895471
0.12468673
0.08509886
0.07426359
0.002832987
0.057545487
-0.024693971
0.006329176
0.05776296
0.027984342
-0.13865001
-0.031392075
-0.19329308
0.11547418
0.013624758
-0.017375791
0.005391691
0.14273869
-0.16394189
-0.03928319
-0.0038698227
0.022283718
0.0820458
0.04269514
-0.044855025
0.031937152
-0.14822301
-0.052087802
-0.0398732
0.011742717
-0.030345239
-0.057091285
-0.043382578
0.1639924
-0.21407782
-0.0056904033
-0.019816235
-0.15698004
-0.08107375
-0.04059322
-0.014125847
0.0363352
0.1601031
-0.14411272
-0.12706366
-0.01992988
-0.09805979
0.04018151
-0.04291942
-0.038894087
-0.12861478
0.04100325
-0.09656152
-0.0567852
0.053197026
-0.28056172
0.09276612
0.013375598
0.07899323
0.036377944
0.023395224
-0.13954893
0.14015831
0.08233043
-0.062067963
0.100593165
0.046203133
-0.06776825
