0.02391778
0.049778983
-0.0032030845
0.067349695
0.01895823
-0.033754807
0.16023052
0.045232642
-0.065327264
-0.1154883
-0.08828064
0.035790965
-0.098699346
-0.06780038
-0.09086084
-0.044904117
-0.09079935
-0.097257785
0.03242995
0.06369257
0.08385297
-0.0828323
-0.0040923962
0.16472095
0.045346733
0.017701533
0.017045707
-0.04855468
0.11318547
-0.073402606
-0.050263118
-0.15815522
-0.06702425
0.0021049832
0.053500365
0.028188199
0.1072038
-0.07874529
-0.035636615
0.0643074
0.18532343
-0.010987799
0.0800168
0.08504207
-0.0045029516
0.081183046
0.12385516
0.06506129
-0.0015059413
0.07037355
0.11342489
-0.030394267
-0.12454435
-0.09335453
0.074265465
-0.13632482
0.050738312
-0.026045822
0.07215117
0.10670477
0.09081462
-0.0227451
0.05387662
-0.10100978
0.07816367
-0.091042586
0.004497919
-0.08257781
0.10548777
0.09092726
0.014898538
0.014725564
0.08895443
-0.046784848
-0.032956515
0.03442338
-0.18479304
-0.22882313
0.017264362
0.18988232
0.18983865
0.085435845
0.043163095
0.041161515
0.07515652
0.035941944
0.033481847
0.08415203
-0.13857342
0.082984954
-0.030445766
-0.040788047
0.0840983
-0.16445805
0.06139438
-0.029477805
-0.07614987
-0.19562845
-0.06698277
0.005352916
0.1732572
-0.113431044
0.044518657
0.035072535
0.07037691
-0.057380486
0.05701291
0.052275002
0.10825067
-0.090190716
0.011770973
-0.11983008
-0.06946756
-0.011078199
-0.09504788
0.14151558
0.06851053
-0.10941381
-0.07063042
0.14641711
-0.042860605
0.15436792
-0.12700912
-0.025435925
-0.027375802
-0.11462869
0.015312505
0.015865315
