-0.09993186
0.008745595
0.055479273
-0.17461124
-0.11080779
0.08109439
0.0117313005
-0.15813968
0.040353533
-0.016521677
-0.18523261
-0.053292662
0.008262072
0.092256844
-0.061266374
0.05308518
0.04438436
-0.007481993
-0.07440746
-0.0028202927
-0.028139837
0.13947164
-0.037665848
0.013937981
-0.120704316
-0.07282069
0.053657398
0.07251193
-0.088890605
-0.025786929
0.11799982
0.07665944
-0.07813988
0.06499046
-0.14432687
0.0006532806
-0.0027440083
0.13172382
0.04455679
-0.011601791
-0.1877369
-0.036284793
-0.06589552
-0.073430695
0.13454211
-0.089676894
0.011840896
-0.0883197
0.0213718
0.0309965
-0.059329297
0.070223495
-0.075699724
-0.09179649
0.018853934
0.09184138
0.15941468
-0.13968767
0.04020918
-0.012646864
-0.006571147
0.019746287
0.21769834
-0.014906371
-0.06560931
-0.01077468
0.084955245
0.08016184
0.0831439
0.03402684
-0.04593002
-0.16304721
-0.18753621
0.08038451
-0.04223526
0.016179102
-0.08383465
-0.060432333
0.0910648
-0.020520654
-0.04098716
0.1352459
-0.16225447
0.011366317
-0.024802696
-0.0020950043
-0.095006
-0.04430224
0.06568491
-0.13691457
-0.11396345
0.052593995
0.036554337
0.16487306
-0.090332985
0.07690171
-0.12726893
-0.0039742
-0.06391965
-0.11091404
0.080634505
-0.0049617263
0.08576142
0.019635702
0.082380384
0.0010483941
0.008226879
-0.0011231761
-0.06943738
0.07000958
-0.1210732
0.08524687
0.19839044
0.029407572
0.09192198
0.031977795
0.03133125
-0.084621176
-0.0474317
-0.043314308
0.018680345
-0.19299977
0.18391038
0.05643946
-0.14496942
-0.0037492246
-0.11597302
-0.0032038102
