0.034482572
-0.038981095
0.16050541
0.024656907
0.17750147
-0.023293331
-0.17818639
-0.045299355
-0.033368338
0.049386814
0.0352735
-0.03929076
0.10260258
0.007333569
0.00034653264
-0.016221715
0.014223914
0.035113625
-0.045368526
-0.13794445
0.012481881
-0.13772932
0.011236593
0.119960025
-0.014242791
0.034030136
0.12277295
-0.14669725
-0.11129907
0.014807558
-0.071710624
-0.06367014
-0.0030316405
0.09325767
0.07822106
-0.07287731
-0.121373385
0.0915224
-0.0008531803
-0.11006708
-0.00044170787
-0.028982187
-0.24479331
0.0913292
0.056950655
-0.11024967
-0.07882138
0.022014214
-0.07767123
-0.033515308
0.014772573
-0.07623311
0.11917787
0.12895101
-0.17564334
-0.019988632
0.102071874
-0.10591719
-0.070587054
-0.07195883
0.030242996
-0.042339742
-0.02591265
0.17164314
-0.13142504
0.103943
0.04112739
-0.0982661
-0.08133074
-0.17082056
0.003840576
-0.05876624
-0.124058925
0.091749735
-0.11020494
0.035146695
0.10465275
0.0950576
0.1038749
-0.1312039
-0.05225359
-0.09392055
-0.053284395
-0.032861214
-0.01644231
-0.06459279
0.06867273
0.1424136
0.08528739
-0.098842226
0.009359242
-0.056308664
0.026416816
0.023343721
-0.0032895915
0.011901964
0.08146571
0.07852233
-0.028639773
0.0605725
-0.059389994
0.053675678
0.11425241
-0.16613254
-0.064189464
0.060076423
-0.12744497
-0.03253864
-0.037260424
0.08557152
0.115044154
0.09936616
-0.10574129
0.09993928
0.083398744
-0.047530424
-0.06793613
-0.0016292592
0.029677965
-0.00882025
0.0075313384
-0.16828169
-0.0007492441
0.004992843
-0.025156619
0.2226735
0.04235476
0.13208562
