-0.10496543
0.004154235
0.030714165
-0.17176597
-0.109362535
0.09469182
0.021533553
-0.15630347
0.01683158
-0.0076294458
-0.17041413
-0.044668674
-0.0012894288
0.09931702
-0.074595466
0.08578429
0.056137964
-0.004896681
-0.06063815
-0.0023424851
-0.009202705
0.13010351
-0.019286433
-0.012394359
-0.11668337
-0.07556841
0.048831947
0.08201883
-0.0800864
-0.013187432
0.12240213
0.0855061
-0.077456065
0.08872991
-0.17031212
0.0026486625
-0.010388323
0.123817965
0.04985258
0.023883574
-0.18664189
0.012418412
-0.06244449
-0.07264451
0.14038752
-0.09282067
0.006117007
-0.077042535
0.0424368
0.03030973
-0.09486135
0.089489214
-0.039939158
-0.12832458
-0.013568562
0.10844208
0.11147928
-0.14606473
0.05897577
-0.031532712
-0.028848587
-0.0012246903
0.21063153
-0.017480813
-0.04110136
-0.042166684
0.047646694
0.11657316
0.07575047
0.0372169
-0.06258772
-0.1541933
-0.14746414
0.054288585
-0.03843302
0.0043942044
-0.06353075
-0.071156286
0.08062537
-0.062264536
-0.059220143
0.11638708
-0.14714292
-0.0026872852
-0.024020474
-0.005936296
-0.1094697
-0.07024331
0.049013477
-0.14272937
-0.09972707
0.042829778
0.013721044
0.16945794
-0.10191375
0.064687885
-0.15859282
0.01420359
-0.045756277
-0.12999855
0.102389336
-0.0071631405
0.06728266
0.037813894
0.056776363
-0.03160272
0.021652766
0.0017957904
-0.07821787
0.0740451
-0.12670803
0.08151845
0.21994029
0.004433794
0.08346813
0.038865723
0.02603039
-0.07262763
-0.059252754
-0.09300811
0.020056313
-0.17017066
0.17284088
0.064009614
-0.13877292
0.0064564124
-0.10690761
-0.023292797
