-0.09846422
0.06185564
0.02661113
0.034181215
0.0069170864
0.09227735
-0.12829
-0.052498948
0.017557027
-0.14924666
-0.008187312
-0.12247442
-0.09105896
0.0058060433
-0.01616913
-0.047395784
0.03028197
0.04827484
-0.123409845
0.046358872
-0.14355718
-0.10412309
0.091373384
-0.014153132
-0.04520146
-0.23228091
0.22686253
0.12893917
0.06828401
-0.0026115647
0.050576683
-0.027384311
-0.16592482
0.11986667
-0.03474575
-0.0020318285
0.03870211
-0.060732815
0.08327194
-0.040678572
0.037267826
0.08361274
0.091959186
-0.1061291
-0.0044711055
0.13583758
0.12719771
0.12405488
0.04405866
-0.055604964
-0.028110828
0.23656501
0.07129708
-0.041558616
0.041425653
0.0073916367
0.028243711
-0.1455895
-0.03637313
0.036775053
0.010416605
-0.14325486
0.051792674
-0.13228767
-0.082649834
0.077278756
0.07439147
0.1420306
0.1020746
0.040358912
0.022037039
0.027483111
0.052015055
-0.049562722
-0.039810356
-0.07153167
-0.17306268
-0.11764367
0.07579604
-0.0040433975
-0.0068481504
-0.056976613
-0.12614253
-0.14684597
0.07880086
0.004172358
0.1689848
-0.026358733
0.097516425
-0.08673733
0.027884277
-0.015945863
0.06392521
-0.0732891
0.11451533
0.09646573
-0.13794787
-0.03080799
-0.06112841
0.1796461
-0.016016118
-0.08731151
-0.048508983
0.045396555
0.15397881
0.04681241
0.08548243
0.0078430595
-0.023017332
0.020363659
0.07229991
-0.058243807
0.03797454
0.06937161
-0.025638662
0.04512653
0.061182484
-0.1363895
0.003590387
0.047290586
-0.11083584
0.061187148
-0.06958627
0.06178767
-0.042171665
-0.08994825
-0.08543717
0.13730988
